# Array shape: (128, 64)
#
0.019750 -0.010936 -0.094044 0.124606 0.077048 0.076394 -0.010531 0.072463 0.090684 -0.122816 -0.139893 -0.144769 0.003664 -0.038445 -0.058841 0.012908 0.115095 0.067007 -0.138076 0.154101 0.064227 -0.041823 0.042508 0.041230 0.063070 0.038098 -0.012498 0.127312 0.061845 -0.083129 -0.044271 0.159625 0.009341 0.028740 0.110994 -0.028135 0.043398 0.134927 0.030695 -0.109547 0.048326 0.010444 -0.069870 0.079401 0.108380 0.109315 -0.024927 -0.069188 0.001501 0.011521 -0.032643 -0.146374 0.005890 0.201948 -0.085505 0.090473 0.015929 0.022034 -0.006219 0.000523 -0.077007 -0.015856 0.116405 0.005450
0.115308 0.155491 0.009719 -0.098251 0.021096 -0.126741 -0.038904 0.113544 0.188867 0.167058 -0.026166 -0.045408 -0.080714 -0.072025 0.085900 0.041933 -0.014007 -0.141262 -0.032017 -0.058280 0.179599 0.003774 0.042017 0.253399 0.149744 0.030080 0.055360 0.070091 -0.003295 0.168816 0.060188 0.058036 0.126865 0.012237 0.083929 -0.103902 -0.124160 -0.173162 0.158462 0.228425 0.272727 0.014376 0.032703 0.013898 -0.064706 -0.050912 -0.119713 0.269079 0.083884 -0.009604 0.090973 -0.099641 -0.106662 0.059459 -0.015629 -0.078093 -0.229095 -0.020782 -0.166960 0.226841 -0.168653 -0.057739 -0.016354 -0.020554
0.025119 0.081503 -0.069191 0.111835 0.020971 0.096746 -0.026608 0.106337 -0.042867 -0.101152 0.075668 -0.157545 -0.155955 0.047303 0.162668 -0.010028 0.015019 0.049346 0.056428 -0.071522 0.044737 0.101060 0.120477 -0.182453 -0.056919 -0.013160 0.103547 -0.076129 0.021671 0.081934 -0.095376 0.064340 0.135931 -0.001213 0.175711 -0.064018 0.013715 0.049393 0.095026 -0.041467 0.012101 0.072230 0.026602 -0.108600 -0.111092 -0.039492 0.030938 -0.044242 0.036462 0.127835 0.003873 0.046477 0.082653 0.094364 0.081534 0.080865 -0.028500 -0.109485 0.080895 0.038762 -0.061176 0.168995 -0.103969 -0.024831
-0.091345 -0.039375 -0.183767 0.125333 0.008828 -0.045334 -0.047150 -0.048710 0.041660 -0.053715 -0.061380 -0.114203 -0.272583 0.034055 -0.138978 0.060845 -0.066781 0.003598 0.016761 0.118266 -0.065924 -0.175020 0.001649 0.022985 -0.148392 0.034697 0.047338 -0.007639 0.215194 -0.160149 0.153507 0.149649 0.027061 -0.007386 -0.064115 0.289449 0.160744 -0.194704 -0.016159 -0.181970 -0.011903 -0.063597 -0.131011 0.105864 0.006792 0.128179 0.063754 -0.114365 0.005339 -0.007967 -0.134792 -0.114184 0.315631 0.015444 0.126937 -0.031376 0.046509 -0.177217 -0.094511 -0.053771 0.085952 0.008306 -0.124445 0.085975
0.043568 0.178016 -0.011901 -0.002518 0.063487 -0.005799 -0.007823 -0.068037 0.107055 0.248094 0.026131 -0.003524 0.221061 -0.011213 0.035926 -0.063559 0.041429 0.042678 0.015910 -0.052232 -0.048535 0.199737 -0.044023 -0.009072 -0.060858 0.078016 0.004095 -0.158781 0.016665 -0.064513 -0.021853 0.110752 0.162628 -0.275388 -0.013865 0.175249 -0.005784 0.199170 0.017537 -0.100947 0.008178 0.075291 -0.237768 -0.044547 -0.010012 -0.019689 -0.073507 -0.017565 0.208433 0.043658 -0.002347 -0.038501 0.079567 0.257111 0.096297 -0.115019 0.291193 -0.164366 -0.053432 0.037756 -0.124737 0.133730 0.054160 -0.140015
-0.033209 -0.193401 -0.146921 -0.018617 0.032487 0.074780 -0.115434 -0.041183 0.100723 0.000063 -0.047934 -0.130656 -0.071720 -0.153205 0.197907 -0.078865 -0.088348 0.043975 0.109952 -0.094405 0.018831 0.017836 0.079376 0.049161 -0.101726 -0.006800 -0.088567 0.130736 0.065750 0.098660 -0.170475 -0.065690 0.127631 0.068965 0.020384 -0.032427 0.057086 0.035954 -0.020793 0.106990 0.050357 -0.144568 -0.040774 -0.065240 0.006414 0.171512 0.080345 -0.003369 0.053419 0.137862 -0.150147 0.078611 -0.007413 -0.089944 -0.032154 -0.014345 0.035686 -0.130952 0.014895 -0.125868 0.121091 0.168892 -0.062906 0.025310
0.166057 0.035453 -0.095803 0.011976 -0.148576 0.002481 -0.083117 0.073030 0.136589 0.243007 -0.239115 -0.041878 -0.130032 -0.016570 0.000539 -0.053249 0.175442 0.040037 0.017708 -0.034951 0.152723 0.041891 0.047662 0.092417 -0.089151 0.016358 0.002976 -0.088884 -0.185266 -0.033872 -0.039301 -0.149534 0.039531 0.000814 -0.215769 0.172051 -0.001963 -0.141735 -0.222296 -0.018588 0.206634 0.053059 0.089046 -0.088203 -0.082957 -0.149646 -0.089835 -0.077985 0.239251 0.191417 0.023607 -0.126701 -0.026976 0.145874 0.050139 -0.066856 0.065480 0.013012 -0.048020 0.078717 -0.070956 0.057850 0.033784 0.094559
0.121828 0.089280 -0.059338 -0.024569 0.054763 -0.021132 -0.072804 -0.009295 0.181205 0.128125 -0.045356 -0.081173 -0.033769 -0.032591 0.011955 -0.059385 0.035518 0.031786 0.052001 0.008196 0.103979 -0.078113 -0.125092 0.189253 -0.022309 0.007547 0.120020 -0.061216 0.179534 0.023309 0.197371 0.035891 -0.066823 0.114793 0.037653 0.047818 -0.033629 -0.039811 0.079733 0.064290 -0.011479 -0.004442 0.033591 -0.043882 0.188101 0.074804 -0.027149 0.123062 -0.002538 0.158374 -0.033813 0.104532 0.034387 0.056531 -0.037469 -0.021456 0.081836 0.024251 -0.147222 -0.001831 -0.063309 -0.142186 -0.056634 0.082149
0.159797 -0.043732 -0.022669 0.021030 0.068087 -0.112527 0.001592 -0.034753 0.023826 -0.019715 -0.127642 -0.168974 0.067977 0.033455 -0.170289 0.062060 -0.025057 -0.049515 -0.030966 -0.109812 -0.145050 -0.078781 -0.058508 0.079438 -0.032408 -0.024135 0.064335 -0.031724 -0.005805 0.096068 -0.061692 0.092411 0.000867 -0.105343 -0.021437 -0.078794 0.083374 0.034613 -0.066117 0.056422 0.020230 -0.039735 0.070485 0.055237 -0.007098 -0.000051 0.093213 0.108854 0.152491 -0.026450 0.054400 0.118750 0.072602 -0.163464 -0.010941 0.022721 0.105394 -0.006893 0.128219 -0.115007 -0.103310 -0.078786 0.002465 -0.011654
-0.177390 -0.128799 0.082471 0.128369 0.004176 0.209283 0.181525 -0.049652 -0.127283 0.069030 -0.020540 -0.078443 0.013643 -0.078105 0.308613 -0.017301 0.073186 -0.032185 -0.110749 0.015170 -0.017399 -0.075841 -0.052980 -0.057971 0.085183 -0.094236 -0.150382 -0.163288 -0.011316 0.049782 -0.152727 -0.107505 0.026544 0.100109 -0.016486 -0.131276 0.135723 -0.077603 -0.064747 0.015441 0.042030 -0.062460 -0.090029 -0.111683 -0.030316 0.036959 -0.071107 -0.014485 -0.015782 0.161575 -0.024345 0.070593 0.018770 -0.133216 -0.032487 0.006843 -0.082224 -0.084813 0.087609 -0.251717 -0.198262 0.034603 0.094244 -0.011616
0.055609 -0.118214 -0.057861 0.027989 0.092301 0.074707 0.079423 -0.062511 -0.046082 -0.033166 0.027060 0.115685 0.008156 -0.122766 0.082256 0.007117 0.011343 0.052801 0.008319 0.010676 0.073342 0.108846 -0.022917 -0.111537 -0.027355 -0.157787 0.071372 -0.074886 -0.023274 -0.075919 0.044599 0.094924 0.122658 0.051228 0.138230 -0.100983 0.105264 -0.126299 -0.160273 -0.034145 -0.011412 0.116517 -0.181577 0.187088 -0.035993 0.036180 -0.134556 0.036945 -0.184516 -0.031408 -0.110261 -0.148684 -0.087184 0.002161 -0.060580 0.052764 0.078817 -0.154521 0.054057 0.031323 -0.034042 -0.096219 -0.011928 -0.132962
# 2-D slice -> max_value: 0.333595, min_value:-0.366567 
