# Array shape: (128, 64)
#
-0.109135 0.162205 0.042081 -0.072649 0.069859 -0.096764 -0.112515 -0.015999 -0.021001 0.118894 -0.082870 0.051065 -0.002728 -0.073302 -0.013827 0.065463 -0.051919 -0.012435 -0.089115 -0.029353 0.002131 0.004299 0.019922 -0.167900 0.103304 -0.063623 -0.061373 -0.087192 0.139827 0.015569 0.089113 0.044113 -0.011067 -0.089331 -0.044751 0.113913 0.018490 -0.060753 0.024632 -0.009637 0.041451 0.036711 -0.008384 0.017804 -0.041884 0.153032 -0.038032 0.173420 0.069540 0.100589 0.101225 -0.009846 -0.045455 0.111882 0.012047 0.006488 -0.032729 0.020315 0.115280 0.019826 0.089793 -0.009514 0.025357 -0.092542
0.068262 0.137187 -0.031567 0.094085 -0.192472 0.153301 0.051483 -0.099973 -0.064460 -0.070560 -0.104628 -0.074705 0.068710 0.095223 0.091480 0.006261 0.024215 0.139889 0.103588 -0.185773 0.014207 -0.026339 0.038965 0.130132 -0.080199 0.152713 -0.000519 0.164448 0.176080 -0.064839 0.000663 0.060588 0.012987 -0.109734 0.012659 0.092070 -0.146445 -0.171123 0.022002 -0.028981 0.117986 -0.013702 0.077276 0.072247 -0.032527 -0.020156 -0.068027 0.176323 -0.088944 0.026336 -0.022766 -0.170306 -0.192495 -0.001540 0.039772 -0.002892 0.128145 0.041997 -0.002090 -0.068926 0.036671 -0.043437 -0.006718 0.047172
0.004898 0.062958 -0.029341 0.008538 0.140208 0.097514 0.146360 0.098898 0.001907 -0.037498 -0.087829 -0.027149 -0.033298 0.139753 0.034256 0.008422 -0.151809 -0.009414 0.056870 0.106467 -0.034892 0.023030 -0.092386 0.015348 -0.113019 -0.055637 -0.131258 0.116385 0.170751 0.042819 0.119150 -0.083704 0.081080 -0.027681 0.082836 0.043872 -0.012147 -0.114445 0.074769 -0.125530 0.077733 -0.055701 0.026035 -0.092905 -0.073549 0.043115 -0.079832 0.098470 0.073525 -0.014436 0.052952 0.117455 -0.031320 0.098518 0.085756 -0.073664 0.069980 0.121329 0.026458 0.030087 -0.045429 -0.104922 -0.096783 0.079812
-0.045634 -0.003288 -0.042349 -0.053987 0.093748 -0.051220 0.001989 0.026321 -0.066198 -0.029306 -0.130082 0.067062 0.067228 0.063532 0.074864 0.075089 -0.029749 0.164368 -0.023175 -0.002474 0.159796 -0.097004 0.013221 -0.121696 -0.178913 0.077848 0.033717 -0.060694 -0.102822 -0.078495 0.014984 0.021421 -0.101481 -0.029222 -0.116126 -0.043351 0.021783 -0.035962 0.081372 0.006147 -0.129345 0.089815 -0.043371 0.017085 -0.094857 0.151272 0.108298 0.014827 -0.094737 0.056653 -0.050049 0.025720 0.094421 0.003668 0.058834 0.120043 -0.091025 0.079753 -0.136984 -0.109461 0.089772 0.126740 0.148876 0.128506
-0.033914 -0.029616 -0.079362 0.079602 0.165349 -0.035030 0.102056 -0.057945 0.018504 -0.061185 -0.184344 0.095319 -0.191881 -0.093585 -0.009075 0.097516 -0.013147 0.048446 -0.048875 0.108835 -0.041994 -0.000013 0.115656 -0.118064 0.133305 0.095346 0.154613 -0.055021 -0.090375 -0.042058 -0.027299 -0.054686 -0.020448 -0.111519 0.050932 0.068983 0.066575 -0.058423 -0.017330 0.146233 -0.013764 0.000319 0.011248 0.046594 0.090659 0.023648 -0.042988 -0.021457 -0.129174 0.016229 0.094303 0.039622 -0.124852 0.108670 -0.051112 -0.034951 0.064936 -0.009991 0.075631 0.047149 0.007889 0.104045 -0.058753 0.184155
0.052843 -0.043738 -0.052397 0.032626 0.151700 -0.050372 0.053038 -0.145333 -0.085299 0.066021 -0.075804 -0.045348 -0.020594 0.092107 -0.046157 -0.095253 -0.064644 -0.091445 -0.076383 -0.074764 0.088077 0.003755 -0.128059 -0.068995 0.020007 -0.002424 -0.011729 -0.063079 -0.004349 -0.040263 0.016363 -0.156039 -0.013918 0.145411 -0.053813 -0.128216 -0.004887 0.109718 0.118414 -0.074394 0.091430 0.052689 -0.005143 -0.083078 -0.056635 -0.057998 0.154229 0.101630 -0.076154 -0.099468 0.131955 -0.090618 0.140849 0.029889 0.130006 -0.006749 -0.031399 0.096635 0.021762 0.058624 0.163242 0.075016 -0.101496 0.018687
0.113755 -0.062247 -0.094035 0.077699 -0.012663 -0.020147 -0.107879 -0.099434 -0.047761 -0.062752 0.066102 0.039471 -0.103686 0.023145 0.090915 0.001626 -0.020628 0.174925 0.043629 -0.020783 -0.108516 -0.034040 0.061352 -0.102593 0.118082 -0.153530 0.079160 0.074817 0.062761 0.068353 0.110281 0.077810 -0.000998 0.028632 -0.032048 0.027968 -0.069213 -0.015056 -0.099692 0.161561 -0.053008 -0.086037 -0.015113 -0.141078 -0.007018 0.149206 -0.171645 0.167280 0.120913 -0.156829 -0.115895 -0.097161 -0.174251 -0.123872 -0.005167 0.082264 -0.087212 0.076470 0.028348 0.107377 0.029895 0.002231 0.002170 0.087722
-0.055564 -0.032779 0.102660 -0.172388 0.027817 0.025904 -0.154720 -0.054434 -0.061549 -0.028902 -0.111530 0.042040 0.116170 -0.013564 -0.080630 -0.147833 -0.051095 0.086518 -0.081196 -0.098569 -0.034595 -0.030537 -0.013754 -0.032098 -0.090952 -0.013180 0.010412 -0.017202 0.016748 0.000057 0.003061 0.031560 -0.069236 -0.142386 0.062782 0.065958 -0.045370 0.059679 0.001409 0.004164 -0.155658 0.019743 -0.009443 0.117602 0.188850 -0.005959 0.046874 0.007420 0.041959 -0.081463 -0.105825 -0.109989 -0.006263 -0.043639 0.089775 0.005272 -0.050929 -0.139362 0.165366 0.099484 -0.029377 -0.021862 -0.004769 0.143953
-0.038304 -0.006279 0.154905 -0.063622 -0.191951 -0.023681 -0.023584 0.011532 -0.151212 0.109060 -0.157432 0.034935 -0.143875 -0.147949 0.004004 -0.035207 0.103212 -0.175976 0.043062 -0.040874 -0.076690 -0.080883 -0.033736 -0.052288 0.088902 -0.171670 -0.087828 0.095131 -0.055325 0.155549 0.070381 0.031220 0.118867 0.151182 0.021071 -0.116597 0.089566 -0.048096 0.158848 0.078856 0.142374 0.001498 -0.053653 -0.061670 -0.117354 -0.029676 0.032872 0.096639 0.154808 -0.043111 -0.068161 -0.147091 0.058801 0.030977 -0.021883 0.109894 -0.088452 -0.181301 0.132881 0.011773 -0.041815 -0.159568 0.102524 0.046051
-0.023659 0.168050 0.066722 -0.097635 -0.142333 0.095461 0.029999 0.005716 0.006048 0.070381 -0.032929 -0.161381 -0.063874 0.022485 -0.196009 0.095381 -0.020675 0.000938 -0.188436 0.089165 0.139019 -0.028852 -0.193712 0.082664 0.045649 -0.051106 -0.039998 0.012769 0.178154 -0.139258 -0.124243 -0.004366 -0.126637 0.060633 0.019872 0.049993 -0.105279 0.038159 -0.073186 -0.127144 -0.002589 -0.085147 -0.190372 -0.076287 0.057986 -0.024619 -0.002634 -0.003491 -0.039149 0.129366 0.032913 -0.029701 0.021670 0.093949 0.049428 0.144887 0.029176 -0.010262 0.139824 -0.036054 0.003147 0.031458 0.009739 -0.130442
-0.047347 -0.075688 -0.148678 0.028416 0.033206 0.033778 -0.070978 -0.001762 -0.047591 0.101232 0.066775 -0.114871 0.011874 0.000853 0.035321 -0.058621 -0.174160 0.050957 -0.102593 0.160268 -0.038897 -0.089154 0.040982 -0.051033 0.011580 0.024308 -0.171368 0.127014 0.018453 -0.148226 0.103575 0.002703 0.136457 0.128078 0.041866 0.078975 0.035072 -0.123779 0.042662 0.037641 0.073338 -0.104116 0.082259 0.151122 0.014016 0.022699 0.060657 -0.159196 -0.086089 0.010404 -0.049992 -0.060469 0.153637 -0.017797 -0.073272 0.087937 0.143203 -0.082391 0.001681 0.155523 0.186178 0.014617 -0.075815 -0.056249
# 2-D slice -> max_value: 0.202796, min_value:-0.202092 
