# Array shape: (256, 128)
#
0.120626 0.134064 -0.092126 0.051264 0.098936 0.007892 -0.168600 0.025203 -0.038839 -0.021298 -0.101279 0.015013 -0.036491 -0.071062 0.044143 0.074484 -0.044346 0.183180 -0.104786 0.132876 0.077862 -0.143654 0.019402 -0.152784 -0.047549 -0.179651 0.097060 -0.024213 0.159818 0.158645 0.015513 -0.129396 -0.035053 0.024462 -0.092495 -0.055105 -0.051142 0.018228 -0.001725 -0.155921 0.187337 -0.109894 -0.070405 -0.159169 -0.070745 -0.060918 -0.005078 0.021598 -0.094951 0.038135 -0.027400 -0.024462 0.050887 0.032399 -0.079580 0.154728 0.014008 0.010335 0.055027 0.002827 -0.072018 0.105970 0.190470 -0.022369 0.110272 0.124987 -0.170043 -0.046025 0.154614 0.161592 -0.009407 0.118768 0.151031 0.134119 -0.003430 -0.011270 0.125404 0.075636 0.128496 0.029998 -0.046897 0.054309 0.042893 -0.079970 0.062496 -0.129295 -0.135938 -0.106543 -0.047059 -0.168234 -0.156808 0.046005 -0.091714 -0.057236 -0.138216 0.120549 -0.054441 -0.088817 -0.088707 0.068525 0.064053 -0.011721 0.013860 -0.092538 0.111244 -0.123259 -0.092219 -0.004501 0.035678 -0.029472 0.021815 -0.084530 -0.024181 0.110330 0.104822 0.009575 -0.087894 -0.142053 -0.050811 0.171326 0.085713 -0.036091 -0.051666 0.167574 -0.010530 0.029529 -0.006464 0.036193
-0.054412 0.164132 -0.007347 0.062714 -0.060717 0.002277 0.191162 -0.015649 -0.075000 0.033980 -0.080529 0.090249 -0.084101 -0.084483 0.069417 0.105704 0.153271 -0.050298 0.018239 0.010419 0.140141 -0.089605 0.087443 0.004754 0.138909 0.016972 -0.105328 -0.007862 -0.059559 -0.020347 -0.041234 0.055390 -0.072440 -0.017532 0.071441 -0.033633 -0.046819 0.057970 -0.106114 0.126738 0.048420 0.069438 -0.066919 -0.187476 -0.020304 -0.126675 0.005961 0.104705 0.113905 0.041022 0.087434 0.054058 -0.058351 0.019573 0.082560 -0.135107 0.015502 0.060145 -0.177679 0.122778 0.103068 0.050397 -0.063159 0.095136 -0.087623 -0.053610 0.066642 -0.158088 0.012726 -0.047104 0.003106 0.032399 0.061414 0.024969 0.159887 -0.142032 -0.162714 -0.031042 0.156620 0.047063 0.089827 0.038062 -0.108723 0.031674 0.033875 -0.120118 -0.111655 -0.014861 -0.034382 0.106040 -0.102189 -0.019869 -0.063670 -0.073319 -0.038490 -0.033247 0.089694 -0.043082 0.199407 -0.118603 0.025751 0.164160 0.052414 0.006690 0.064719 0.034129 -0.110158 -0.068754 -0.165371 0.024566 0.041246 0.049826 0.031699 -0.077064 -0.039758 -0.040054 -0.049762 0.126254 -0.194597 0.105335 0.135297 -0.003051 0.026749 -0.066074 -0.143870 0.071580 -0.009392 0.093427
0.060633 0.102272 -0.034507 -0.014984 -0.093656 -0.010623 0.020327 0.001708 -0.096312 -0.009894 -0.039868 -0.114365 0.079561 -0.014678 0.119717 0.085280 0.113555 0.089341 -0.087678 0.041182 0.023990 -0.066874 -0.033517 -0.060102 -0.095304 0.128864 -0.185574 -0.060696 0.001586 0.139033 0.028891 0.145292 0.135124 -0.042455 -0.008777 0.046427 0.040131 0.017616 0.042227 0.125441 0.125302 -0.028753 0.092251 -0.037297 0.144675 -0.103426 -0.129793 -0.012575 -0.043591 0.071206 -0.115027 0.091902 0.011951 0.043293 0.007143 0.097331 0.045842 0.076406 0.177924 0.002134 0.013914 -0.039301 -0.012868 -0.106003 0.121337 0.025218 0.106540 -0.034537 -0.100314 0.080970 -0.011653 -0.011425 0.010717 -0.032291 0.009579 -0.125574 0.024683 0.070443 -0.178566 -0.027759 0.009439 -0.006916 0.032553 -0.065367 0.021558 0.095381 -0.055479 -0.001244 0.047511 -0.012772 0.091654 0.151151 0.139443 0.001285 0.058013 0.158346 -0.008305 -0.036204 -0.093999 -0.084471 0.004800 -0.134789 -0.020939 0.093919 0.000695 -0.046362 -0.089017 0.020983 0.197139 -0.026349 -0.101428 0.135223 -0.017383 -0.119926 0.063117 0.011140 0.050097 -0.032243 -0.015282 0.018437 0.200180 -0.141607 -0.026689 -0.003104 -0.026917 0.108141 0.069060 -0.129045
-0.149072 -0.035065 0.160374 0.156700 -0.001862 -0.071347 -0.156646 0.053739 0.007542 -0.150309 0.000954 0.107018 0.047873 -0.114415 -0.018031 0.044463 -0.067208 0.011125 -0.089118 0.029828 -0.174196 0.087249 -0.089646 -0.000075 -0.169337 -0.042565 0.041771 0.001516 -0.053458 -0.093446 -0.007632 0.027069 -0.112458 0.099048 -0.028196 -0.042193 0.106534 0.024474 -0.059964 -0.068011 0.163459 0.046246 -0.137600 0.033387 -0.023440 -0.076231 0.024871 -0.050895 0.180242 0.118498 -0.082257 0.095711 -0.023119 -0.003350 -0.061461 -0.040960 0.007043 0.136942 0.028615 0.010253 0.022535 0.142484 -0.016190 -0.090421 0.040692 -0.082862 0.008379 0.001159 0.030252 0.057982 -0.079793 -0.137445 0.045123 -0.036791 -0.071166 -0.043333 0.152473 0.097133 0.043804 -0.140380 -0.096794 -0.126158 -0.053156 0.013966 -0.048498 -0.028889 -0.191393 -0.034833 0.039989 -0.071461 -0.078825 0.106134 -0.039031 -0.001198 0.069143 -0.079688 0.073295 0.160583 -0.043147 0.115442 -0.069333 0.007851 0.081175 -0.151150 0.057272 -0.013361 0.104992 0.029607 -0.165173 -0.034430 -0.127303 -0.089022 -0.028388 0.054888 0.118434 -0.014418 -0.113346 0.081556 -0.057418 0.007995 0.123329 0.071002 -0.050567 0.122059 -0.113904 0.091287 0.110554 0.069843
-0.044174 -0.032027 0.032845 0.059072 -0.079814 0.090135 -0.010901 -0.163520 0.144749 -0.001664 0.042597 -0.075890 -0.045468 -0.034814 0.031242 0.022102 -0.000422 0.013102 0.001131 0.120436 0.065562 0.059019 -0.054292 0.013121 0.130428 -0.119777 0.142586 0.116504 0.033171 -0.015811 -0.114763 0.003177 0.025516 -0.045667 -0.088633 0.100980 -0.048170 -0.039707 -0.106706 -0.024883 -0.067671 0.031377 0.079347 -0.026973 -0.100922 -0.042089 0.009462 -0.002816 0.119871 0.038765 -0.099943 -0.097252 -0.117263 -0.016159 -0.068653 0.047046 0.053225 -0.037746 0.084764 -0.079489 -0.099592 0.037416 0.082744 -0.152409 -0.123193 0.106543 -0.041291 -0.062799 0.044307 -0.064269 -0.029773 -0.030587 -0.162028 -0.013937 -0.010728 0.019425 -0.176521 0.033179 -0.082735 0.071189 -0.113161 0.120431 -0.010634 -0.014013 -0.023388 0.144708 0.177150 0.004817 -0.121951 0.155592 0.136099 -0.068359 -0.127204 -0.000862 0.031620 0.050978 -0.046657 0.041270 0.114458 0.042756 0.196489 -0.021445 -0.012210 0.093480 0.039154 -0.085553 -0.041227 -0.138460 0.042537 0.043520 0.137710 -0.194215 0.030672 -0.040137 -0.193399 0.071580 0.054931 0.001302 0.177497 0.043714 -0.085166 0.020442 0.025071 -0.073738 0.030739 0.054497 0.061568 -0.188197
-0.046678 -0.133557 0.145789 0.193014 0.141890 0.008432 -0.052379 0.085696 0.003276 -0.034925 0.071507 -0.138038 0.055447 0.001372 -0.173447 -0.089010 0.018291 0.074330 0.099036 0.001680 -0.136172 -0.100685 0.141544 0.051569 -0.090581 0.103991 0.056022 0.105152 -0.039960 0.107974 0.095930 -0.100540 -0.138137 0.000034 -0.021231 -0.113636 0.026026 -0.013131 0.001895 0.039503 0.090596 0.155281 -0.083918 0.077962 0.095684 0.028694 -0.079465 0.017181 0.066487 0.115387 -0.037470 -0.130976 0.076746 0.110309 -0.049514 -0.013801 -0.062022 -0.097001 -0.088311 0.054317 -0.048194 0.118601 -0.111995 -0.012585 -0.031930 -0.076518 0.136219 -0.128168 0.074056 0.056040 0.146540 -0.050848 0.000623 -0.031036 0.026967 0.045727 0.015178 0.197193 0.122918 -0.019246 0.061043 -0.073139 -0.001790 0.069667 -0.015022 -0.005489 -0.050844 0.083004 0.107262 -0.029397 0.147556 -0.064065 -0.002851 0.165492 0.065374 -0.074937 -0.143450 -0.092440 0.056095 -0.081337 -0.012694 -0.169658 -0.094723 0.021491 -0.064103 -0.090905 -0.055330 -0.134633 0.021018 -0.030754 0.009313 -0.026644 0.047129 -0.067009 -0.002437 -0.011763 -0.141995 0.087642 -0.028234 -0.054842 -0.026790 0.022742 0.044436 0.082762 -0.071062 0.116662 0.015002 0.063369
0.081431 -0.107357 0.024534 -0.069087 -0.099589 0.148188 0.116606 -0.072894 0.004912 0.055334 -0.142523 -0.045643 -0.041731 0.067070 -0.048947 -0.105708 0.033928 -0.085854 0.001640 -0.023945 -0.015741 -0.046839 -0.004886 0.065873 0.040431 -0.141659 0.083016 0.073400 0.146325 -0.073683 -0.029645 0.014402 0.013451 0.068088 -0.110126 -0.127502 0.022457 0.005382 0.076425 0.022642 0.071307 0.016891 -0.003948 -0.022864 0.129546 0.050724 -0.035051 0.058418 -0.124401 -0.066568 0.027453 -0.005196 -0.086398 0.033286 -0.090041 -0.027302 0.019809 0.072358 0.114086 -0.001424 0.012975 -0.079392 -0.018443 0.024257 -0.068842 -0.001183 -0.061941 0.018753 -0.040600 0.017382 -0.041789 0.157568 0.142135 0.081945 0.117098 -0.134474 -0.124903 -0.111862 0.021020 0.087149 -0.044027 -0.009219 -0.130374 -0.011112 -0.007140 -0.007139 0.039814 0.159177 0.082725 -0.016517 0.068219 0.151841 0.099413 -0.024680 0.019803 -0.022254 -0.013011 0.100264 -0.184286 0.082108 -0.055172 0.063221 0.043833 -0.118220 -0.101125 -0.053339 -0.037578 -0.108288 0.049386 -0.061113 0.077698 -0.014529 0.069160 0.061733 0.042227 0.160859 -0.043805 -0.011335 0.038104 0.134730 -0.025520 -0.089518 0.022020 -0.002192 -0.034101 0.016310 -0.019315 0.189887
0.011354 -0.063951 0.010072 0.027272 -0.024488 0.169259 0.029370 0.094490 -0.119711 -0.100268 -0.083678 0.015547 0.029244 -0.071014 -0.131516 -0.063655 0.127001 -0.021412 0.109371 0.065577 -0.148213 0.038691 0.128473 0.002188 0.054447 -0.169776 -0.010566 0.151710 0.011292 0.054781 -0.020402 0.019204 -0.049282 -0.055560 -0.065112 0.082555 -0.165502 0.031687 -0.007743 0.012178 0.135854 -0.107167 0.031329 0.058469 0.032756 0.158487 0.044253 0.040439 -0.008723 0.022438 -0.119145 -0.002845 0.070611 0.164677 -0.091426 0.125838 0.009889 -0.038360 0.091347 -0.068298 0.009566 -0.156458 0.009834 0.039855 0.091258 0.008898 -0.039550 -0.001360 -0.042714 0.046107 0.107031 0.106786 -0.012100 -0.014125 -0.001201 -0.042092 -0.032487 -0.094050 0.102467 -0.159216 0.110508 -0.091114 0.090370 0.163416 -0.075696 0.086206 -0.048613 0.019940 -0.042307 -0.113739 0.143583 -0.108694 0.061880 0.027415 -0.000160 -0.044721 0.079022 -0.087848 0.057228 -0.067046 -0.006147 -0.090989 -0.035603 -0.078632 0.022683 0.006808 0.100185 -0.087308 0.006089 0.020965 0.116088 0.013406 0.014011 0.170127 0.035249 -0.091646 -0.171711 -0.085566 -0.045852 -0.120702 -0.047595 0.151891 -0.162474 -0.078644 0.074246 -0.157820 -0.112351 0.110181
0.156381 -0.137600 0.022661 -0.145636 -0.115457 0.009881 0.037141 0.087026 0.045408 -0.018728 0.170451 -0.056552 0.090813 -0.074478 0.135585 -0.031325 0.023157 0.080149 -0.064147 -0.021948 0.005916 0.106638 -0.122676 -0.161028 0.055442 -0.043751 -0.095384 0.010569 -0.059476 0.009632 -0.136242 0.129179 0.118079 0.035078 -0.015989 -0.013360 0.071022 0.079362 -0.026792 0.124894 -0.032410 -0.189293 0.056213 0.086127 -0.151101 -0.016709 0.005866 -0.070194 0.106560 -0.073054 0.010151 0.077486 -0.167720 0.059987 0.069613 0.037810 0.001404 -0.036032 0.011147 0.117555 -0.058396 -0.038215 -0.135653 -0.089457 0.110621 -0.075783 -0.101521 -0.080854 -0.012475 -0.159371 -0.046827 0.080642 -0.105439 0.032798 -0.010903 0.163684 0.064938 -0.057236 -0.001258 -0.064468 0.084759 0.167203 0.052861 0.006391 -0.195830 -0.065454 -0.084442 -0.074963 0.036056 0.047151 0.068977 -0.009545 -0.070805 -0.044193 0.041654 0.076842 -0.132061 -0.004459 -0.029602 -0.115103 0.176883 -0.179729 0.163231 0.040321 -0.189513 -0.022000 0.092268 0.036933 0.027189 -0.035370 -0.079917 0.077283 0.033179 -0.030805 0.137237 0.098254 0.035167 -0.106596 0.082869 0.030003 0.046128 -0.054344 0.122685 0.087815 0.044678 -0.109130 -0.049768 0.064251
0.171096 -0.048941 -0.192996 -0.068495 -0.030182 -0.131954 0.108295 -0.159339 0.016728 -0.002221 0.032284 -0.009762 -0.093245 -0.044228 -0.085794 0.007587 -0.011776 -0.089939 -0.181336 -0.073969 0.164815 0.036074 0.046028 0.080997 -0.010573 -0.040403 0.097287 0.200229 0.048763 0.009805 -0.004415 0.073498 -0.090957 0.054325 -0.190946 -0.051836 0.037121 -0.086150 -0.017772 0.051743 0.109775 -0.033194 -0.062099 -0.082551 0.073536 0.013695 0.078765 -0.145010 0.005438 0.162521 0.121309 -0.022749 -0.121442 -0.170543 0.026879 -0.031726 -0.085716 0.010596 -0.106347 0.108297 0.022412 -0.019873 -0.041656 -0.020012 0.002675 -0.042053 0.103301 0.075021 0.138313 -0.136100 -0.189031 0.035194 -0.043578 -0.045959 -0.078366 -0.026258 0.078134 0.050417 -0.062658 0.193394 -0.063217 0.023414 -0.076136 -0.013503 0.052047 0.143573 -0.195089 -0.056581 0.007520 -0.114229 -0.075912 0.024829 -0.098998 0.091285 -0.012044 -0.133856 -0.131304 0.028462 -0.030868 0.011148 0.063778 0.056732 -0.110511 0.002724 0.093134 0.034515 -0.111218 -0.091566 0.052123 -0.044450 0.020752 -0.082862 -0.026540 0.058209 0.015512 -0.089728 0.186007 0.000681 0.004380 0.101487 0.140285 0.145982 -0.062188 0.042270 0.098054 0.121260 -0.034592 0.046706
0.029013 0.173284 -0.055239 -0.098662 -0.044881 0.034079 0.092424 -0.025733 -0.028017 -0.030212 0.126276 -0.189893 0.068982 -0.085382 -0.067361 -0.083388 -0.172547 -0.092866 -0.155165 0.125459 -0.019195 -0.169260 -0.057783 -0.007406 0.079671 -0.091883 0.189918 0.015830 -0.028646 -0.051536 0.072202 0.109772 0.068537 0.033365 -0.197863 0.075451 -0.094998 0.039778 0.062066 0.012492 0.011215 0.021954 -0.053108 -0.081155 -0.005599 0.018291 0.126700 -0.094086 -0.003425 0.043715 -0.092500 -0.060787 0.094881 -0.031358 -0.098501 -0.024738 0.038251 0.168418 0.028412 0.100496 -0.029714 0.026128 0.087809 -0.092167 0.032718 0.047512 0.114161 0.092410 0.030822 0.092969 0.026770 -0.117131 -0.058292 0.003558 -0.119235 0.092221 0.021682 -0.020334 0.144856 0.019824 0.040450 0.121261 0.064196 -0.081723 -0.049188 -0.008524 0.012759 -0.104387 0.083778 0.088677 -0.139866 -0.138064 0.081886 0.024032 -0.036566 -0.031166 0.177928 -0.073889 -0.017599 0.127998 0.004111 0.048446 0.040102 -0.001225 0.008799 0.010331 -0.109040 -0.124810 0.003585 0.154393 0.005372 0.070276 -0.032112 0.028650 -0.061399 -0.191960 -0.151188 0.106860 0.044136 0.123965 -0.066876 0.055273 -0.104451 -0.069735 0.090619 0.063469 0.081053 -0.046919
0.147743 -0.011864 0.106404 0.037055 -0.038103 -0.116436 -0.103104 0.078859 0.005015 0.081550 0.099695 -0.047028 -0.019184 -0.021879 -0.055063 0.123021 0.021657 0.118176 -0.145776 0.058746 -0.185044 0.177491 -0.092591 0.070756 -0.069401 -0.016537 -0.028008 -0.016818 -0.029330 0.000943 0.011369 -0.170229 0.039632 0.048714 -0.075964 0.170662 -0.001125 -0.062511 -0.143658 -0.038163 0.121810 0.099219 0.036703 0.067993 0.017928 0.063561 -0.018922 -0.049027 0.051562 -0.159896 -0.124820 0.076809 -0.043517 -0.017341 0.106658 0.051998 0.050710 0.047622 0.022191 -0.013128 -0.006967 0.004809 -0.056994 0.159906 0.098826 -0.017057 0.055268 0.073256 0.064303 0.134692 -0.002299 -0.086674 -0.004627 -0.063395 0.021982 0.039123 0.061991 0.060459 -0.007620 0.109997 -0.169381 -0.091051 0.019612 0.064583 -0.109811 -0.022058 0.054053 -0.053690 0.039682 -0.034859 0.082961 0.038086 -0.069631 0.008243 0.039048 -0.078577 -0.093715 0.117817 -0.092799 0.116817 0.071133 -0.082170 0.146282 -0.150787 0.085855 0.135253 0.025337 -0.001714 0.014044 0.035976 -0.006654 -0.114315 0.074220 0.092841 0.091198 0.051881 -0.067114 -0.014423 -0.119256 -0.028516 0.109784 -0.072778 -0.040014 0.001506 -0.053524 -0.091479 0.028049 -0.141197
-0.042447 -0.188373 -0.195953 -0.076700 0.039987 -0.191773 0.032399 0.083798 -0.105821 0.116620 0.071197 -0.077799 0.007637 -0.192791 -0.034040 0.077172 -0.065492 0.138241 -0.130673 -0.003688 0.037512 0.007222 -0.129932 -0.172757 0.074752 -0.133108 0.095911 0.178438 -0.033075 -0.098915 -0.074659 0.057088 0.101217 0.001163 0.195749 -0.034275 -0.081421 -0.094095 -0.066433 0.190155 0.009267 0.010443 0.051075 0.067437 0.004729 0.063777 0.158903 -0.172150 -0.117936 -0.068674 0.055840 -0.005564 -0.029641 -0.120283 0.101216 0.074846 -0.074140 -0.048003 0.172027 -0.011827 0.106408 0.134773 -0.016192 0.124698 -0.161570 0.038804 -0.007128 -0.001469 -0.058336 0.085581 -0.120032 -0.036325 -0.152834 0.057280 0.050169 -0.133744 -0.112581 0.133834 -0.131880 -0.080401 -0.123007 -0.158401 0.080720 0.012077 -0.013879 -0.184549 -0.075453 -0.174042 -0.097405 0.044096 -0.081988 0.023374 -0.077472 -0.057848 0.101363 0.159746 -0.113882 0.097924 0.039501 -0.149104 -0.144370 -0.000203 0.135388 0.040776 -0.069166 0.032464 -0.163605 -0.060486 -0.007129 -0.002122 0.127058 -0.092052 0.084303 0.094813 0.011044 -0.016577 -0.119534 -0.013804 0.016006 -0.039813 0.029001 -0.078207 0.031885 0.057633 0.055413 0.010857 0.061172 0.000724
-0.177502 -0.062025 -0.020374 -0.124723 -0.029775 -0.059103 0.007958 -0.032873 -0.015204 0.066892 0.140167 -0.081770 0.198314 -0.099526 0.029076 0.034298 0.098395 -0.003879 0.061683 -0.008855 0.047369 0.060018 0.084867 0.111995 -0.018316 -0.157738 0.056658 -0.019636 -0.033479 0.036240 -0.101302 -0.034489 0.112781 -0.112813 0.177435 -0.172939 0.100636 0.120341 -0.084474 0.118203 -0.000244 0.135876 -0.058474 -0.065472 0.003901 -0.119807 -0.059512 0.002846 0.125596 0.001292 -0.145819 0.028390 -0.106996 -0.124182 0.171289 0.019094 -0.172517 -0.096548 -0.025207 0.118687 0.041309 -0.004386 -0.056799 0.117585 -0.144989 -0.093986 -0.075844 -0.121233 0.065729 -0.022845 -0.016880 -0.053987 0.005425 -0.011193 -0.070543 -0.041721 -0.028607 0.083951 -0.064992 0.075441 -0.055856 -0.035963 0.027653 0.016482 -0.136129 0.057007 -0.129729 -0.196631 -0.149619 -0.080859 -0.005837 0.015833 0.116460 0.114887 -0.013826 -0.072878 0.066885 -0.013271 0.062881 0.067763 0.169493 -0.095122 -0.188409 0.013158 0.089711 -0.155500 -0.019354 0.035080 -0.003545 0.088257 0.007973 0.081958 0.174957 -0.025712 0.065087 0.147637 -0.026188 0.122679 0.112566 -0.037757 -0.054473 0.007502 -0.006569 0.000211 -0.055260 -0.110525 -0.076911 0.169717
-0.000674 -0.068721 -0.102044 0.023330 0.063311 -0.035943 -0.001089 0.049658 0.042190 0.169215 0.059443 -0.124652 0.064214 -0.078889 0.075661 -0.060737 -0.017166 0.145085 -0.036616 0.110597 0.039176 0.113361 0.029992 -0.160365 -0.128375 0.019484 -0.028607 -0.011817 -0.031997 0.079051 0.176479 -0.044459 -0.058238 0.024002 -0.136362 0.011412 -0.046974 0.174387 0.039917 0.042668 0.177404 0.193902 -0.063222 -0.044846 -0.005040 0.055029 0.067346 -0.022492 0.155211 0.160197 -0.014876 0.012202 0.053863 -0.057981 -0.043706 0.120581 0.005878 -0.075142 -0.021088 0.133193 -0.058885 0.035642 0.044905 -0.030398 -0.099749 0.142573 0.075901 -0.092382 0.009637 -0.120894 0.095589 0.048306 -0.106021 -0.014485 -0.052295 0.051817 0.021384 -0.035862 0.097538 -0.029413 0.003271 0.016561 -0.079343 -0.132385 -0.124266 0.030909 0.024857 -0.092504 0.016028 0.050272 -0.175256 0.050043 0.157902 -0.068094 0.131175 0.157113 0.000738 0.036497 -0.107350 0.049634 -0.047343 0.036924 -0.007409 -0.092217 0.019895 -0.073781 -0.053504 -0.133549 0.072593 -0.007954 0.075208 -0.015821 0.070862 0.096956 -0.038320 -0.079610 -0.036689 0.135867 0.002366 -0.023931 -0.077055 -0.037792 -0.047363 -0.057285 0.168874 0.067769 0.016917 -0.011915
-0.009790 0.076141 -0.146687 -0.065881 -0.016084 0.028200 0.187616 -0.084872 -0.071978 0.172201 -0.088898 -0.141408 0.011679 0.042770 0.143768 -0.107271 -0.046406 0.010341 0.032544 -0.152325 -0.047934 -0.074892 -0.003795 -0.023768 0.032148 0.000257 0.050880 -0.005609 -0.076385 0.004050 -0.042309 0.039168 -0.063591 0.143447 -0.022358 0.054661 0.017801 0.131925 -0.037390 -0.049723 -0.077305 -0.118792 -0.191922 0.065282 0.114634 -0.015503 0.114746 -0.167508 0.101369 0.169692 0.083134 0.010048 -0.108717 -0.003918 -0.011867 0.125561 0.025321 -0.063869 0.063353 -0.025154 0.132470 -0.023332 0.109237 -0.025692 -0.152490 0.083269 -0.108373 -0.061547 -0.119726 0.170588 -0.050128 0.024510 0.110080 0.139898 -0.023245 0.185233 0.033344 0.140205 -0.000917 -0.007723 -0.151128 0.167831 -0.149080 0.041507 0.035765 -0.118071 0.061250 0.015045 0.125550 -0.147933 0.096991 0.041696 -0.027859 0.192966 0.188672 -0.174661 -0.095117 0.035812 -0.069328 -0.048147 0.078715 -0.019997 0.004543 -0.146643 0.059867 0.003751 0.062229 0.152367 0.129337 0.019386 0.095914 0.022835 -0.022269 0.089170 -0.185184 0.036713 0.131572 0.128693 0.038081 -0.080480 0.095844 -0.135010 -0.052487 0.022564 0.009080 -0.110546 0.184291 0.013419
0.108313 0.010092 0.114954 0.049941 0.051100 -0.083600 0.093761 0.166750 -0.009110 0.028578 0.011293 0.098985 0.059516 -0.072638 -0.109403 0.005174 0.035315 0.010987 -0.003180 0.185945 -0.054172 -0.002476 0.023000 0.025176 -0.047722 0.046202 0.061897 -0.053612 -0.039201 -0.000418 0.091900 -0.107352 -0.060662 -0.159765 0.005893 0.006445 0.034550 -0.137788 0.131092 -0.010614 -0.096290 0.143082 0.028901 -0.046758 0.007194 0.044351 -0.134494 -0.131547 -0.012036 -0.060990 0.049764 -0.064601 0.082931 0.025195 -0.037289 0.021698 -0.090571 0.025366 -0.113734 0.000940 -0.020247 -0.046615 -0.053114 -0.144586 0.096309 0.019844 -0.070736 0.009999 0.043686 -0.073859 0.011652 -0.100411 0.072388 -0.061905 -0.050482 -0.086647 0.174853 0.027815 0.130922 0.025306 -0.066712 0.023466 -0.027420 -0.136485 -0.061940 -0.052467 -0.091499 0.040720 -0.167751 0.047329 -0.179125 0.004925 0.036086 0.154675 -0.052969 0.072984 -0.062072 -0.116432 -0.031263 0.083589 -0.031031 0.123748 0.060313 0.050078 0.055148 -0.086373 0.004920 0.097477 -0.087487 0.026186 -0.154929 -0.193462 0.146387 0.113887 0.038987 -0.156003 0.089713 -0.096024 0.112896 0.024645 0.095348 -0.106707 0.011660 -0.087577 0.000912 0.094552 -0.192400 0.072486
0.054281 -0.075026 -0.013492 -0.079613 0.012849 0.032943 0.023238 0.031305 0.139888 -0.038360 -0.043336 0.049596 0.022211 -0.003079 -0.096143 -0.050706 0.018024 -0.071467 0.062902 0.006241 -0.001853 0.024236 0.178486 -0.003874 0.041935 -0.077597 0.132075 0.076241 -0.181928 0.035666 0.006898 -0.073749 -0.098156 -0.018884 0.018152 0.120933 -0.069546 0.151120 -0.075229 0.055651 0.102741 0.049301 -0.061793 0.011804 -0.026262 -0.060121 0.007455 -0.026110 -0.002536 0.022162 0.156446 -0.165705 -0.043196 -0.042651 0.074757 0.090601 0.041072 -0.137404 -0.179633 -0.067872 0.115159 -0.143711 -0.000365 0.126259 0.106105 0.178284 0.140896 0.127870 -0.023312 0.144143 0.100019 0.025076 -0.049140 -0.152493 -0.034485 -0.199802 0.135776 -0.003353 0.176324 0.073751 0.003610 -0.051228 0.044638 0.079144 0.012443 0.102943 0.069946 0.112541 -0.000652 -0.049066 0.130412 0.065107 0.109414 -0.153292 0.092958 -0.199675 -0.127427 0.025089 -0.075410 -0.063703 -0.146488 -0.037012 -0.159085 0.142159 -0.109464 -0.056391 -0.097160 -0.089511 0.009268 -0.105992 0.079739 0.137263 -0.048314 -0.097055 -0.109800 -0.057626 0.048694 0.007742 -0.086549 -0.057078 -0.135004 -0.038482 -0.034646 -0.049273 -0.168122 0.037487 0.118807 0.009765
-0.027246 0.054680 -0.023550 0.023173 -0.025469 0.102072 0.028697 0.096427 -0.105962 -0.111919 0.139256 0.112763 -0.196038 -0.052921 -0.098484 -0.058256 -0.036832 0.140788 0.086781 0.089022 -0.012820 0.110093 0.077567 0.122697 -0.095320 0.153449 -0.141420 -0.111259 0.179620 0.057743 -0.135722 0.072781 0.050024 0.078394 0.047944 -0.017771 0.072852 -0.053611 -0.060639 0.009921 0.042569 0.066389 0.041760 -0.069218 0.030151 -0.133937 -0.061764 -0.015130 -0.025774 -0.013549 -0.089663 -0.191505 -0.070767 0.032036 0.105268 -0.066623 0.040590 -0.054723 0.083654 -0.128093 -0.052037 0.052144 -0.094293 0.059517 -0.109286 -0.015358 -0.085070 -0.005489 0.000751 -0.012661 -0.041258 0.075329 0.067910 -0.019803 0.124781 -0.011634 -0.076295 0.132059 0.059511 -0.010130 -0.101980 0.170967 -0.070884 0.072604 -0.023757 0.006315 -0.079462 -0.140965 0.017165 0.147385 0.002147 -0.026464 0.132022 0.077832 0.114166 0.115966 0.027007 -0.101058 0.153253 0.041852 0.181134 0.017377 -0.003174 -0.049852 0.013265 -0.049831 -0.074945 0.086765 -0.069342 -0.095028 0.019321 -0.017327 -0.070046 0.064781 -0.008373 -0.073898 0.030347 0.086985 0.095139 0.067200 0.052352 -0.087324 0.052195 0.087608 0.122816 0.061333 -0.105257 0.058276
