# Array shape: (128, 64)
#
0.139170 -0.006907 -0.001186 0.000132 0.001944 0.041887 -0.171163 0.021648 -0.132651 0.017954 0.214313 -0.098843 0.031012 -0.003976 -0.071845 -0.059597 0.078158 0.089512 -0.049231 -0.176014 0.083211 0.133568 0.156913 0.080655 -0.016474 -0.035110 0.039796 -0.048054 -0.025415 -0.085093 -0.096408 0.092201 0.161989 0.033806 -0.114249 -0.026291 0.099004 0.145494 0.049676 -0.078987 -0.056229 -0.020066 -0.054449 -0.144204 -0.114077 -0.009518 0.138766 -0.045763 0.002602 -0.034993 0.007865 -0.079886 0.037357 0.088036 -0.113736 -0.063771 -0.151262 -0.002518 0.029462 0.201869 -0.089510 0.036538 -0.079667 0.034833
0.072092 0.014458 0.059034 0.131084 -0.022691 0.083537 0.030672 0.063283 -0.100562 0.159410 -0.031531 -0.022755 -0.088200 -0.026759 -0.018851 -0.040384 0.033128 0.011823 -0.033599 -0.020725 -0.107913 0.007082 0.049105 -0.048951 0.068663 -0.062256 0.067262 -0.121031 -0.078947 -0.167694 0.087127 0.117341 -0.060935 0.069418 -0.020813 0.184498 -0.131680 0.038547 -0.037604 0.087934 -0.019015 0.040318 -0.067999 -0.083955 0.054442 0.002872 0.160660 0.076327 -0.010063 0.015987 -0.027843 0.054708 -0.063752 -0.000722 0.059012 -0.029073 0.033672 -0.081033 -0.072712 -0.097191 0.024241 -0.053980 0.042606 0.120466
0.156726 -0.070982 -0.035874 -0.036023 -0.016354 -0.127780 -0.042050 -0.133923 0.134307 0.104510 -0.134949 -0.008089 0.178991 -0.150490 0.002835 -0.065675 -0.056620 -0.004687 0.045884 -0.022204 -0.120465 0.046122 -0.076220 0.044891 -0.057591 -0.127048 0.094766 -0.090198 -0.065245 0.023007 -0.012604 0.041997 0.049095 0.068247 0.027195 -0.128523 0.067030 0.046142 0.035545 -0.092379 -0.098010 -0.083174 -0.147502 0.017477 0.080936 0.055436 -0.045454 0.160610 0.111190 -0.056451 -0.012597 0.125322 -0.046674 -0.025748 -0.046884 0.035407 0.081308 0.068191 0.010125 -0.039130 -0.013210 -0.035919 0.018352 0.007148
0.050105 0.057814 -0.059930 0.143725 -0.011878 0.002845 0.008776 -0.016950 -0.088415 -0.016472 0.099878 0.003177 -0.162940 -0.117335 0.166156 0.075350 -0.031104 0.158712 0.027181 0.085892 -0.130468 0.084949 -0.017709 -0.126276 -0.009090 0.001540 -0.070229 0.037297 -0.021520 -0.076689 -0.110640 0.064282 -0.170864 0.150075 -0.170304 -0.018425 0.187077 -0.005563 0.133556 0.065154 -0.002887 0.158587 0.116926 -0.126640 0.041833 0.071777 -0.095457 -0.046812 -0.056615 0.052478 0.009305 -0.029641 0.038526 -0.029587 -0.147773 0.070354 -0.137662 0.116860 0.085997 -0.064350 -0.095874 0.045540 0.062168 0.137306
0.070505 -0.034631 0.140163 -0.058275 0.149203 0.033209 0.064036 0.048157 -0.030768 0.149602 0.041682 -0.043174 0.087051 -0.169127 0.084734 0.165704 -0.019122 0.002320 0.001399 -0.005244 -0.189323 0.092549 -0.105515 -0.095169 -0.126357 0.193780 0.096533 0.011702 -0.034774 -0.011958 0.000910 -0.019912 0.069552 -0.148850 0.153094 0.027415 -0.176185 -0.085873 0.135391 -0.130559 -0.047868 0.014052 0.092730 -0.100686 0.151047 0.028329 0.000886 0.267005 0.019902 -0.123537 -0.078713 -0.067922 -0.000318 -0.006141 0.007624 0.122154 0.024451 -0.046726 -0.133211 0.136042 0.055183 -0.060340 -0.006746 0.077591
0.125407 0.063730 0.039950 0.078454 -0.034345 0.127498 0.152518 0.136582 -0.041720 0.065302 0.135523 -0.083684 -0.076204 -0.159484 0.197490 0.068852 -0.074955 -0.051408 0.022607 -0.178505 0.035772 0.087572 0.052420 0.078370 -0.028917 0.072431 -0.074332 -0.023598 -0.068670 0.144829 -0.170521 0.115725 0.124732 -0.102298 -0.118103 -0.022733 0.019859 0.037685 -0.062056 -0.180090 -0.132710 -0.073578 -0.038794 0.108848 0.051245 0.087481 -0.078689 -0.022705 -0.178256 0.067687 0.088191 -0.033828 -0.058802 -0.073673 -0.047718 0.033073 0.110901 -0.078778 -0.063310 0.086163 -0.014097 -0.023815 0.164395 -0.033367
-0.007521 -0.011870 0.084846 0.034883 -0.047022 0.088234 0.116729 0.148936 -0.038180 0.083652 -0.042158 -0.061500 0.080358 0.029248 0.008605 -0.046972 0.013421 0.035885 0.053144 0.062499 -0.010688 0.068077 0.078134 -0.010740 -0.073165 0.021804 0.086503 0.083213 0.176199 -0.046938 0.062650 0.109434 0.176583 0.142356 0.020128 0.080053 0.048765 -0.093276 0.093416 -0.079465 0.043567 0.117032 0.031638 -0.033685 -0.206388 -0.056867 -0.125382 0.062258 -0.162925 -0.044711 0.037567 0.059765 -0.002510 -0.061751 0.056920 0.177563 -0.058357 0.037916 -0.071964 0.114919 -0.067216 0.106240 0.069367 0.089993
-0.110651 0.011930 0.124092 0.055987 0.069024 -0.064571 -0.006484 -0.026286 0.067313 0.053572 0.010036 0.099519 -0.195176 -0.117101 0.086975 0.008744 0.068118 0.094220 0.004590 0.022549 -0.028982 0.073057 0.113988 -0.111862 0.039469 0.073387 0.035713 -0.026774 0.002176 -0.051419 -0.052821 0.035836 -0.031475 0.072307 0.029631 0.107038 0.096613 0.069749 0.099182 0.040147 -0.087850 -0.033292 0.005441 -0.028798 -0.065744 -0.049054 -0.057473 -0.020398 0.076836 0.017426 0.003028 0.008990 -0.090695 -0.005847 0.123211 -0.120572 -0.013947 -0.053700 -0.123877 -0.144521 -0.056337 0.063185 0.094740 0.132725
-0.040643 -0.067048 -0.048009 0.024277 0.023369 0.004008 0.068007 0.085575 -0.048105 -0.003878 0.104963 -0.191122 0.099309 0.018181 0.052002 0.141686 -0.023573 0.022809 -0.024860 -0.132277 -0.057404 -0.015531 -0.023067 0.123231 -0.091443 0.123634 0.073529 -0.102226 0.033975 -0.015082 -0.030396 -0.047548 0.005609 -0.043941 -0.006197 0.001840 -0.107357 0.019628 -0.152575 0.031023 -0.028511 -0.018284 -0.028752 0.058849 0.012547 -0.085033 -0.104764 -0.004635 -0.156128 0.080836 0.046899 -0.137734 0.084388 -0.090271 -0.112702 -0.156557 0.006858 -0.132171 -0.086675 -0.092859 0.168369 -0.098171 -0.011870 0.094165
-0.009937 0.084395 -0.153741 0.002870 -0.173255 0.040649 -0.244193 0.007141 0.021784 0.109843 -0.033159 -0.027865 0.229398 -0.094199 -0.040360 -0.060308 0.029541 0.011467 0.026815 -0.087749 -0.067217 -0.107150 -0.147146 0.019016 0.003412 -0.029345 0.016769 -0.186471 -0.087401 -0.067200 0.032676 -0.136514 0.052280 0.153282 -0.035991 -0.053263 0.107120 0.052640 0.096099 0.028591 0.000050 -0.115846 0.005526 0.011145 0.068806 -0.075861 0.191840 -0.133389 0.194279 0.057754 0.018841 -0.030815 -0.002931 -0.002511 0.044417 -0.130930 -0.197424 -0.035940 -0.025471 -0.040157 0.196108 0.037082 -0.074128 0.165276
0.086833 0.002026 0.053573 -0.189240 -0.107670 -0.022861 -0.068302 0.057922 0.073006 0.087103 0.029169 0.129911 0.090622 -0.020817 0.056246 -0.062586 0.112583 -0.124416 -0.086834 0.050777 -0.125771 -0.012897 -0.074617 0.010210 0.078196 -0.005116 -0.014142 0.100637 -0.058708 -0.112830 0.052243 -0.036668 -0.021764 0.074487 -0.111288 -0.016308 0.079024 0.044011 -0.120988 0.106841 -0.126477 -0.016469 -0.145670 0.116691 0.093849 0.069029 0.055130 -0.012293 0.088663 0.179513 0.061676 0.178913 0.149523 0.035958 0.008856 0.028619 -0.168169 -0.135820 0.082612 -0.141173 0.012361 -0.044457 -0.108617 -0.033118
# 2-D slice -> max_value: 0.305907, min_value:-0.265222 
